timestamp,open,high,low,close,volume,open_interest
2019-02-13 00:00:00+05:30,8955.35,8970.79,8873.4,8887.9,0,0
2019-02-14 00:00:00+05:30,8878.85,8891.9,8837.75,8869.29,0,0
2019-02-15 00:00:00+05:30,8887.54,8889.9,8753.65,8827.04,0,0
2019-02-18 00:00:00+05:30,8836.0,8849.04,8744.95,8754.35,0,0
2019-02-19 00:00:00+05:30,8753.7,8825.79,8729.7,8742.29,0,0
2019-02-20 00:00:00+05:30,8781.4,8858.04,8780.0,8845.6,0,0
2019-02-21 00:00:00+05:30,8857.5,8912.4,8839.75,8901.7,0,0
2019-02-22 00:00:00+05:30,8899.6,8925.7,8885.9,8919.75,0,0
2019-02-25 00:00:00+05:30,8941.15,8989.9,8921.9,8983.85,0,0
2019-02-26 00:00:00+05:30,8899.0,8994.0,8846.1,8953.15,0,0
2019-02-27 00:00:00+05:30,8991.79,9057.4,8896.2,8946.2,0,0
2019-02-28 00:00:00+05:30,8990.35,8990.6,8941.6,8955.95,0,0
2019-03-01 00:00:00+05:30,8995.45,9045.7,8994.0,9037.5,0,0
2019-03-05 00:00:00+05:30,9042.9,9178.95,9014.7,9173.6,0,0
2019-03-06 00:00:00+05:30,9211.79,9243.29,9197.9,9230.45,0,0
2019-03-07 00:00:00+05:30,9251.65,9254.45,9210.9,9225.35,0,0
2019-03-08 00:00:00+05:30,9213.29,9225.29,9184.54,9211.04,0,0
2019-03-11 00:00:00+05:30,9240.79,9353.4,9235.6,9345.6,0,0
2019-03-12 00:00:00+05:30,9399.6,9461.6,9396.85,9440.85,0,0
2019-03-13 00:00:00+05:30,9461.25,9471.4,9416.65,9450.25,0,0
2019-03-14 00:00:00+05:30,9481.85,9486.5,9424.5,9447.2,0,0
2019-03-15 00:00:00+05:30,9473.85,9540.95,9471.4,9499.4,0,0
2019-03-18 00:00:00+05:30,9536.04,9572.95,9481.65,9516.7,0,0
2019-03-19 00:00:00+05:30,9549.75,9576.04,9513.45,9570.15,0,0
2019-03-20 00:00:00+05:30,9587.5,9588.5,9540.9,9553.0,0,0
2019-03-22 00:00:00+05:30,9572.35,9594.1,9485.45,9500.04,0,0
2019-03-25 00:00:00+05:30,9446.85,9446.85,9381.9,9411.65,0,0
2019-03-26 00:00:00+05:30,9431.9,9522.45,9421.6,9512.6,0,0
2019-03-27 00:00:00+05:30,9552.2,9569.6,9475.4,9501.79,0,0
2019-03-28 00:00:00+05:30,9518.7,9613.54,9510.79,9601.95,0,0
2019-03-29 00:00:00+05:30,9647.75,9667.45,9613.0,9663.7,0,0
2019-04-01 00:00:00+05:30,9703.0,9756.29,9683.95,9702.0,0,0
2019-04-02 00:00:00+05:30,9735.04,9735.04,9681.6,9720.79,0,0
2019-04-03 00:00:00+05:30,9742.35,9765.65,9647.2,9658.4,0,0
2019-04-04 00:00:00+05:30,9674.0,9675.2,9590.85,9626.65,0,0
2019-04-05 00:00:00+05:30,9659.65,9700.4,9641.45,9684.95,0,0
2019-04-08 00:00:00+05:30,9715.45,9719.95,9593.85,9634.4,0,0
2019-04-09 00:00:00+05:30,9641.9,9685.85,9594.95,9677.75,0,0
2019-04-10 00:00:00+05:30,9661.54,9690.35,9612.85,9622.95,0,0
2019-04-11 00:00:00+05:30,9630.15,9641.75,9599.2,9634.54,0,0
2019-04-12 00:00:00+05:30,9646.6,9682.29,9626.95,9674.6,0,0
2019-04-15 00:00:00+05:30,9697.65,9726.85,9683.79,9716.5,0,0
2019-04-16 00:00:00+05:30,9751.35,9796.1,9748.7,9781.4,0,0
2019-04-18 00:00:00+05:30,9826.45,9826.45,9721.4,9738.7,0,0
2019-04-22 00:00:00+05:30,9715.95,9715.95,9591.79,9599.79,0,0
2019-04-23 00:00:00+05:30,9614.85,9642.15,9577.0,9587.29,0,0
2019-04-24 00:00:00+05:30,9607.4,9696.54,9585.25,9687.54,0,0
2019-04-25 00:00:00+05:30,9697.79,9742.85,9616.29,9628.79,0,0
2019-04-26 00:00:00+05:30,9661.1,9695.4,9632.04,9689.7,0,0
2019-04-30 00:00:00+05:30,9684.79,9684.79,9592.15,9664.29,0,0
2019-05-02 00:00:00+05:30,9646.4,9694.95,9620.7,9637.5,0,0
2019-05-03 00:00:00+05:30,9637.5,9665.5,9613.6,9624.54,0,0
2019-05-06 00:00:00+05:30,9544.95,9567.4,9513.85,9532.45,0,0
2019-05-07 00:00:00+05:30,9573.29,9578.54,9441.5,9450.79,0,0
2019-05-08 00:00:00+05:30,9433.1,9433.45,9331.7,9340.25,0,0
2019-05-09 00:00:00+05:30,9313.54,9339.54,9261.5,9299.75,0,0
2019-05-10 00:00:00+05:30,9309.35,9335.15,9271.1,9290.2,0,0
2019-05-13 00:00:00+05:30,9274.04,9288.85,9143.95,9159.95,0,0
2019-05-14 00:00:00+05:30,9156.0,9261.85,9108.45,9212.35,0,0
2019-05-15 00:00:00+05:30,9247.15,9265.65,9145.79,9160.1,0,0
2019-05-16 00:00:00+05:30,9176.5,9238.95,9136.4,9221.65,0,0
2019-05-17 00:00:00+05:30,9224.75,9339.35,9221.6,9329.7,0,0
2019-05-20 00:00:00+05:30,9538.29,9681.1,9485.85,9671.9,0,0
2019-05-21 00:00:00+05:30,9701.0,9713.5,9556.75,9578.85,0,0
2019-05-22 00:00:00+05:30,9595.6,9629.75,9555.79,9598.2,0,0
2019-05-23 00:00:00+05:30,9730.0,9835.7,9521.6,9552.75,0,0
2019-05-24 00:00:00+05:30,9618.75,9728.79,9563.6,9722.04,0,0
2019-05-27 00:00:00+05:30,9732.65,9820.95,9702.5,9804.9,0,0
2019-05-28 00:00:00+05:30,9834.95,9834.95,9768.29,9815.5,0,0
2019-05-29 00:00:00+05:30,9802.4,9812.0,9737.95,9757.15,0,0
2019-05-30 00:00:00+05:30,9762.79,9827.25,9759.5,9815.29,0,0
2019-05-31 00:00:00+05:30,9855.54,9889.29,9734.2,9805.04,0,0
2019-06-03 00:00:00+05:30,9827.75,9931.65,9796.85,9922.6,0,0
2019-06-04 00:00:00+05:30,9898.0,9941.45,9865.6,9876.2,0,0
2019-06-06 00:00:00+05:30,9889.54,9889.54,9712.04,9722.5,0,0
2019-06-07 00:00:00+05:30,9736.04,9761.75,9653.7,9735.85,0,0
2019-06-10 00:00:00+05:30,9784.45,9813.65,9727.9,9765.85,0,0
2019-06-11 00:00:00+05:30,9791.9,9826.65,9743.04,9805.1,0,0
2019-06-12 00:00:00+05:30,9801.95,9802.04,9727.75,9749.95,0,0
2019-06-13 00:00:00+05:30,9727.15,9758.9,9668.04,9747.04,0,0
2019-06-14 00:00:00+05:30,9742.79,9745.15,9652.6,9669.95,0,0
2019-06-17 00:00:00+05:30,9681.9,9681.95,9533.35,9543.6,0,0
2019-06-18 00:00:00+05:30,9547.5,9587.04,9514.1,9551.35,0,0
2019-06-19 00:00:00+05:30,9592.15,9634.15,9476.1,9526.2,0,0
2019-06-20 00:00:00+05:30,9501.54,9655.25,9476.25,9646.0,0,0
2019-06-21 00:00:00+05:30,9641.15,9641.25,9566.1,9581.6,0,0
2019-06-24 00:00:00+05:30,9585.95,9605.04,9543.4,9564.1,0,0
2019-06-25 00:00:00+05:30,9548.65,9643.75,9525.95,9632.85,0,0
2019-06-26 00:00:00+05:30,9611.95,9699.65,9604.15,9682.79,0,0
2019-06-27 00:00:00+05:30,9694.54,9733.95,9675.5,9692.35,0,0
2019-06-28 00:00:00+05:30,9707.45,9713.75,9644.1,9657.95,0,0
2019-07-01 00:00:00+05:30,9697.0,9724.35,9691.9,9713.0,0,0
2019-07-02 00:00:00+05:30,9734.75,9750.04,9675.79,9744.85,0,0
2019-07-03 00:00:00+05:30,9762.85,9774.79,9731.5,9757.29,0,0
2019-07-04 00:00:00+05:30,9767.79,9793.5,9765.2,9776.79,0,0
2019-07-05 00:00:00+05:30,9793.65,9805.29,9644.85,9657.65,0,0
2019-07-08 00:00:00+05:30,9619.4,9620.9,9418.0,9447.79,0,0
2019-07-09 00:00:00+05:30,9428.04,9473.4,9375.79,9455.65,0,0
2019-07-10 00:00:00+05:30,9443.65,9482.5,9385.7,9400.1,0,0
2019-07-11 00:00:00+05:30,9447.15,9475.7,9414.1,9466.4,0,0
2019-07-12 00:00:00+05:30,9480.04,9519.75,9448.4,9457.75,0,0
2019-07-15 00:00:00+05:30,9499.25,9502.7,9427.85,9469.15,0,0
2019-07-16 00:00:00+05:30,9473.85,9533.54,9456.6,9529.85,0,0
2019-07-17 00:00:00+05:30,9535.25,9563.95,9520.15,9543.35,0,0
2019-07-18 00:00:00+05:30,9534.15,9534.5,9447.65,9456.15,0,0
2019-07-19 00:00:00+05:30,9484.54,9494.9,9288.79,9304.65,0,0
2019-07-22 00:00:00+05:30,9282.6,9285.29,9197.29,9247.75,0,0
2019-07-23 00:00:00+05:30,9265.85,9277.65,9208.9,9233.54,0,0
2019-07-24 00:00:00+05:30,9228.79,9256.4,9134.65,9160.45,0,0
2019-07-25 00:00:00+05:30,9173.75,9232.45,9148.45,9159.15,0,0
2019-07-26 00:00:00+05:30,9156.0,9206.7,9125.35,9192.6,0,0
2019-07-29 00:00:00+05:30,9205.35,9208.2,9081.7,9108.9,0,0
2019-07-30 00:00:00+05:30,9123.65,9165.79,8995.25,9004.04,0,0
2019-07-31 00:00:00+05:30,8963.29,9058.45,8928.0,9044.95,0,0
2019-08-01 00:00:00+05:30,9001.7,9026.15,8859.54,8935.75,0,0
2019-08-02 00:00:00+05:30,8890.5,9007.04,8821.1,8943.95,0,0
2019-08-05 00:00:00+05:30,8866.9,8866.9,8765.2,8831.95,0,0
2019-08-06 00:00:00+05:30,8792.65,8960.95,8791.6,8918.6,0,0
2019-08-07 00:00:00+05:30,8928.6,8953.25,8840.15,8854.65,0,0
2019-08-08 00:00:00+05:30,8888.45,8998.9,8844.4,8979.65,0,0
2019-08-09 00:00:00+05:30,9022.5,9103.1,9010.35,9046.54,0,0
2019-08-13 00:00:00+05:30,9066.35,9070.2,8874.85,8890.1,0,0
2019-08-14 00:00:00+05:30,8942.0,8998.25,8897.0,8971.1,0,0
2019-08-16 00:00:00+05:30,8971.65,8999.2,8886.29,8988.79,0,0
2019-08-19 00:00:00+05:30,9022.6,9061.4,8983.65,8997.95,0,0
2019-08-20 00:00:00+05:30,9004.75,9012.1,8930.5,8957.4,0,0
2019-08-21 00:00:00+05:30,8957.85,8965.1,8858.45,8864.5,0,0
2019-08-22 00:00:00+05:30,8851.35,8853.25,8706.45,8719.25,0,0
2019-08-23 00:00:00+05:30,8687.45,8812.85,8628.35,8790.54,0,0
2019-08-26 00:00:00+05:30,8933.04,8973.2,8735.29,8964.7,0,0
2019-08-27 00:00:00+05:30,9004.0,9047.85,8972.9,9022.25,0,0
2019-08-28 00:00:00+05:30,9023.79,9047.54,8930.1,8970.9,0,0
2019-08-29 00:00:00+05:30,8938.04,8954.65,8874.25,8906.1,0,0
2019-08-30 00:00:00+05:30,8936.45,8991.2,8859.75,8977.54,0,0
2019-09-03 00:00:00+05:30,8927.9,8931.65,8783.75,8802.35,0,0
2019-09-04 00:00:00+05:30,8798.75,8841.95,8751.25,8833.1,0,0
2019-09-05 00:00:00+05:30,8848.0,8894.9,8825.0,8846.29,0,0
2019-09-06 00:00:00+05:30,8873.75,8928.45,8859.25,8920.4,0,0
2019-09-09 00:00:00+05:30,8914.7,8986.6,8882.9,8972.4,0,0
2019-09-11 00:00:00+05:30,8992.7,9026.25,8981.1,9015.15,0,0
2019-09-12 00:00:00+05:30,9036.95,9061.0,8969.85,8981.6,0,0
2019-09-13 00:00:00+05:30,8992.65,9056.79,8945.6,9050.85,0,0
2019-09-16 00:00:00+05:30,8992.15,9044.45,8978.95,9009.15,0,0
2019-09-17 00:00:00+05:30,9010.54,9012.1,8838.25,8853.9,0,0
2019-09-18 00:00:00+05:30,8898.95,8912.2,8841.54,8877.7,0,0
2019-09-19 00:00:00+05:30,8884.5,8884.5,8738.65,8766.45,0,0
2019-09-20 00:00:00+05:30,8799.45,9293.9,8748.04,9230.5,0,0
2019-09-23 00:00:00+05:30,9425.4,9552.25,9386.9,9486.6,0,0
2019-09-24 00:00:00+05:30,9489.1,9530.35,9434.65,9474.75,0,0
2019-09-25 00:00:00+05:30,9458.04,9458.45,9326.1,9344.15,0,0
2019-09-26 00:00:00+05:30,9365.5,9471.25,9363.25,9443.79,0,0
2019-09-27 00:00:00+05:30,9435.54,9465.35,9388.5,9395.6,0,0
2019-09-30 00:00:00+05:30,9384.65,9389.54,9276.9,9340.9,0,0
2019-10-01 00:00:00+05:30,9372.7,9402.0,9140.04,9236.4,0,0
2019-10-03 00:00:00+05:30,9207.15,9243.79,9153.7,9198.4,0,0
2019-10-04 00:00:00+05:30,9253.1,9264.0,9078.79,9091.65,0,0
2019-10-07 00:00:00+05:30,9104.5,9120.29,9031.6,9040.65,0,0
2019-10-09 00:00:00+05:30,9059.1,9183.29,9008.85,9177.95,0,0
2019-10-10 00:00:00+05:30,9153.5,9165.04,9097.54,9112.75,0,0
2019-10-11 00:00:00+05:30,9132.4,9207.35,9076.29,9161.4,0,0
2019-10-14 00:00:00+05:30,9187.7,9248.5,9156.9,9192.65,0,0
2019-10-15 00:00:00+05:30,9208.7,9277.25,9196.85,9253.85,0,0
2019-10-16 00:00:00+05:30,9282.95,9301.75,9246.65,9281.85,0,0
2019-10-17 00:00:00+05:30,9286.65,9399.25,9268.04,9391.0,0,0
2019-10-18 00:00:00+05:30,9391.85,9494.7,9373.5,9479.2,0,0
2019-10-22 00:00:00+05:30,9481.04,9526.79,9435.85,9448.25,0,0
2019-10-23 00:00:00+05:30,9457.25,9497.75,9418.25,9458.65,0,0
2019-10-24 00:00:00+05:30,9501.35,9516.65,9402.5,9437.65,0,0
2019-10-25 00:00:00+05:30,9478.45,9479.04,9365.54,9431.1,0,0
2019-10-27 00:00:00+05:30,9493.7,9504.04,9462.75,9478.35,0,0
2019-10-29 00:00:00+05:30,9490.1,9615.75,9475.5,9598.35,0,0
2019-10-30 00:00:00+05:30,9666.6,9673.7,9602.1,9647.54,0,0
2019-10-31 00:00:00+05:30,9686.4,9733.35,9671.29,9689.65,0,0
2019-11-01 00:00:00+05:30,9703.1,9730.75,9678.2,9704.0,0,0
2019-11-04 00:00:00+05:30,9736.75,9780.0,9712.1,9732.4,0,0
2019-11-05 00:00:00+05:30,9757.75,9760.79,9657.7,9694.04,0,0
2019-11-06 00:00:00+05:30,9694.85,9750.54,9646.1,9721.35,0,0
2019-11-07 00:00:00+05:30,9768.9,9771.29,9718.25,9764.29,0,0
2019-11-08 00:00:00+05:30,9753.25,9785.4,9669.95,9683.29,0,0
2019-11-11 00:00:00+05:30,9665.65,9708.35,9655.5,9695.85,0,0
2019-11-13 00:00:00+05:30,9698.1,9730.6,9618.25,9633.95,0,0
2019-11-14 00:00:00+05:30,9648.85,9671.1,9596.85,9650.4,0,0
2019-11-15 00:00:00+05:30,9676.95,9721.29,9657.79,9667.29,0,0
2019-11-18 00:00:00+05:30,9685.85,9705.7,9654.4,9668.6,0,0
2019-11-19 00:00:00+05:30,9692.2,9714.25,9662.6,9702.15,0,0
2019-11-20 00:00:00+05:30,9748.4,9776.7,9725.7,9744.9,0,0
2019-11-21 00:00:00+05:30,9768.04,9769.5,9703.9,9712.35,0,0
2019-11-22 00:00:00+05:30,9715.04,9715.5,9650.2,9679.29,0,0
2019-11-25 00:00:00+05:30,9688.85,9809.1,9687.04,9802.04,0,0
2019-11-26 00:00:00+05:30,9833.6,9852.9,9739.2,9762.85,0,0
2019-11-27 00:00:00+05:30,9787.29,9824.5,9778.15,9815.95,0,0
2019-11-28 00:00:00+05:30,9838.45,9874.9,9816.75,9869.75,0,0
2019-11-29 00:00:00+05:30,9871.1,9872.1,9781.04,9813.65,0,0
2019-12-02 00:00:00+05:30,9863.1,9863.15,9778.6,9798.0,0,0
2019-12-03 00:00:00+05:30,9814.75,9815.95,9715.5,9743.15,0,0
2019-12-04 00:00:00+05:30,9722.25,9790.1,9699.6,9782.1,0,0
2019-12-05 00:00:00+05:30,9801.1,9805.6,9741.95,9757.6,0,0
2019-12-06 00:00:00+05:30,9781.9,9787.25,9642.15,9669.4,0,0
2019-12-09 00:00:00+05:30,9682.0,9714.29,9636.75,9671.45,0,0
2019-12-10 00:00:00+05:30,9680.54,9682.65,9585.0,9595.4,0,0
2019-12-11 00:00:00+05:30,9605.6,9645.95,9574.85,9636.25,0,0
2019-12-12 00:00:00+05:30,9666.5,9714.95,9657.35,9691.15,0,0
2019-12-13 00:00:00+05:30,9732.35,9791.04,9731.15,9783.6,0,0
2019-12-16 00:00:00+05:30,9815.25,9817.65,9747.95,9753.0,0,0
2019-12-17 00:00:00+05:30,9776.45,9842.9,9766.54,9831.35,0,0
2019-12-18 00:00:00+05:30,9854.75,9876.4,9821.2,9864.54,0,0
2019-12-19 00:00:00+05:30,9866.15,9898.54,9845.54,9892.29,0,0
2019-12-20 00:00:00+05:30,9899.5,9920.65,9891.65,9905.35,0,0
2019-12-23 00:00:00+05:30,9882.95,9922.04,9861.4,9897.65,0,0
2019-12-24 00:00:00+05:30,9905.35,9915.25,9860.35,9868.4,0,0
2019-12-26 00:00:00+05:30,9871.45,9877.15,9811.35,9817.2,0,0
2019-12-27 00:00:00+05:30,9852.15,9916.25,9842.95,9908.7,0,0
2019-12-30 00:00:00+05:30,9931.6,9946.04,9891.04,9924.7,0,0
2019-12-31 00:00:00+05:30,9921.5,9921.7,9861.5,9872.54,0,0
2020-01-01 00:00:00+05:30,9897.95,9914.4,9875.1,9888.54,0,0
2020-01-02 00:00:00+05:30,9903.25,9984.4,9901.4,9980.0,0,0
2020-01-03 00:00:00+05:30,9966.79,9976.75,9913.6,9941.65,0,0
2020-01-06 00:00:00+05:30,9896.45,9901.6,9731.85,9747.4,0,0
2020-01-08 00:00:00+05:30,9708.7,9798.25,9700.35,9792.2,0,0
2020-01-09 00:00:00+05:30,9894.05,9951.2,9882.15,9943.9,0,0
2020-01-10 00:00:00+05:30,9985.0,10023.15,9947.35,9978.0,0,0
2020-01-13 00:00:00+05:30,10012.8,10046.45,10006.25,10042.5,0,0
2020-01-14 00:00:00+05:30,10051.2,10083.85,10032.85,10075.85,0,0
2020-01-15 00:00:00+05:30,10070.0,10095.95,10030.95,10087.05,0,0
2020-01-16 00:00:00+05:30,10099.95,10132.15,10076.6,10110.05,0,0
2020-01-17 00:00:00+05:30,10096.4,10138.45,10089.5,10118.7,0,0
2020-01-20 00:00:00+05:30,10174.95,10174.95,10019.05,10025.7,0,0
2020-01-21 00:00:00+05:30,10001.85,10033.3,9977.7,9987.55,0,0
2020-01-22 00:00:00+05:30,10029.55,10034.05,9935.0,9947.0,0,0
2020-01-23 00:00:00+05:30,9961.8,10027.8,9944.1,10021.4,0,0
2020-01-24 00:00:00+05:30,10019.95,10101.25,9999.25,10083.7,0,0
2020-01-27 00:00:00+05:30,10046.45,10077.45,9989.55,9999.6,0,0
2020-01-28 00:00:00+05:30,10023.5,10041.05,9934.2,9956.95,0,0
2020-01-29 00:00:00+05:30,10006.95,10039.05,9990.2,10009.3,0,0
2020-01-30 00:00:00+05:30,10025.35,10026.9,9902.3,9919.2,0,0
2020-01-31 00:00:00+05:30,9968.4,9971.2,9849.25,9861.45,0,0
2020-02-01 00:00:00+05:30,9844.9,9918.35,9582.85,9606.05,0,0
2020-02-03 00:00:00+05:30,9578.5,9682.65,9559.85,9650.55,0,0
2020-02-04 00:00:00+05:30,9711.95,9858.65,9711.1,9853.05,0,0
2020-02-05 00:00:00+05:30,9880.15,9955.9,9847.05,9951.35,0,0
2020-02-06 00:00:00+05:30,9979.65,10022.5,9953.2,10004.2,0,0
2020-02-07 00:00:00+05:30,10019.45,10021.7,9974.55,10000.75,0,0
2020-02-10 00:00:00+05:30,10008.75,10008.75,9917.65,9945.65,0,0
2020-02-11 00:00:00+05:30,10004.05,10044.15,9979.6,9987.05,0,0
2020-02-12 00:00:00+05:30,10020.6,10067.7,10015.85,10037.1,0,0
2020-02-13 00:00:00+05:30,10049.85,10053.2,9990.35,10017.75,0,0
2020-02-14 00:00:00+05:30,10031.25,10071.7,9947.65,9961.05,0,0
2020-02-17 00:00:00+05:30,9976.15,9990.75,9884.95,9891.0,0,0
2020-02-18 00:00:00+05:30,9876.7,9877.6,9768.45,9845.55,0,0
2020-02-19 00:00:00+05:30,9921.3,9974.85,9895.4,9970.5,0,0
2020-02-20 00:00:00+05:30,9969.9,10016.65,9950.6,9958.65,0,0
2020-02-24 00:00:00+05:30,9904.5,9904.5,9745.55,9758.2,0,0
2020-02-25 00:00:00+05:30,9796.45,9813.8,9711.75,9724.7,0,0
2020-02-26 00:00:00+05:30,9680.1,9713.2,9596.3,9622.7,0,0
2020-02-27 00:00:00+05:30,9612.4,9613.5,9496.55,9579.35,0,0
2020-02-28 00:00:00+05:30,9372.7,9374.85,9214.1,9236.05,0,0
2020-03-02 00:00:00+05:30,9380.4,9436.5,9105.0,9178.8,0,0
2020-03-03 00:00:00+05:30,9251.4,9348.55,9201.0,9324.3,0,0
2020-03-04 00:00:00+05:30,9362.9,9368.55,9125.45,9258.25,0,0
2020-03-05 00:00:00+05:30,9305.55,9365.55,9250.05,9280.15,0,0
2020-03-06 00:00:00+05:30,8997.05,9089.2,8918.55,9059.95,0,0
2020-03-09 00:00:00+05:30,8862.7,8870.15,8520.95,8631.35,0,0
2020-03-11 00:00:00+05:30,8556.1,8709.5,8555.8,8618.05,0,0
2020-03-12 00:00:00+05:30,8272.4,8272.85,7841.5,7901.35,0,0
2020-03-13 00:00:00+05:30,7425.05,8298.0,7028.7,8163.0,0,0
2020-03-16 00:00:00+05:30,7867.0,7904.25,7564.8,7591.9,0,0
2020-03-17 00:00:00+05:30,7642.35,7746.15,7383.35,7417.65,0,0
2020-03-18 00:00:00+05:30,7512.3,7543.05,6969.35,7010.55,0,0
2020-03-19 00:00:00+05:30,6676.85,7041.7,6483.15,6807.2,0,0
2020-03-20 00:00:00+05:30,6833.65,7267.25,6744.8,7160.1,0,0
2020-03-23 00:00:00+05:30,6522.8,6692.85,6226.1,6243.0,0,0
2020-03-24 00:00:00+05:30,6421.0,6556.65,6151.6,6365.45,0,0
2020-03-25 00:00:00+05:30,6299.75,6758.75,6291.85,6724.0,0,0
2020-03-26 00:00:00+05:30,6826.05,7079.75,6722.35,6993.85,0,0
2020-03-27 00:00:00+05:30,7230.55,7311.05,6902.9,7003.3,0,0
2020-03-30 00:00:00+05:30,6810.5,6947.95,6721.25,6749.2,0,0
2020-03-31 00:00:00+05:30,6938.05,7041.65,6808.75,6996.75,0,0
2020-04-01 00:00:00+05:30,6995.55,6998.4,6720.45,6761.95,0,0
2020-04-03 00:00:00+05:30,6831.65,6831.65,6619.55,6638.45,0,0
2020-04-07 00:00:00+05:30,6913.5,7164.7,6842.95,7149.0,0,0
2020-04-08 00:00:00+05:30,7090.4,7435.5,7061.35,7161.45,0,0
2020-04-09 00:00:00+05:30,7335.2,7454.9,7298.4,7441.65,0,0
2020-04-13 00:00:00+05:30,7450.2,7453.65,7279.0,7360.35,0,0
2020-04-15 00:00:00+05:30,7503.0,7581.6,7298.55,7344.35,0,0
2020-04-16 00:00:00+05:30,7297.8,7453.05,7268.25,7412.3,0,0
2020-04-17 00:00:00+05:30,7665.4,7665.65,7489.2,7614.4,0,0
2020-04-20 00:00:00+05:30,7712.2,7712.4,7602.1,7614.6,0,0
2020-04-21 00:00:00+05:30,7436.5,7446.05,7346.55,7395.85,0,0
2020-04-22 00:00:00+05:30,7421.85,7543.8,7350.25,7533.8,0,0
2020-04-23 00:00:00+05:30,7575.55,7655.6,7540.4,7625.3,0,0
2020-04-24 00:00:00+05:30,7519.6,7599.9,7485.55,7493.45,0,0
2020-04-27 00:00:00+05:30,7578.0,7657.65,7572.1,7603.95,0,0
2020-04-28 00:00:00+05:30,7690.55,7698.55,7584.85,7672.45,0,0
2020-04-29 00:00:00+05:30,7702.6,7828.3,7692.95,7797.2,0,0
2020-04-30 00:00:00+05:30,7947.15,8041.05,7933.3,8012.9,0,0
2020-05-04 00:00:00+05:30,7764.95,7765.8,7578.75,7596.9,0,0
2020-05-05 00:00:00+05:30,7704.5,7727.75,7513.25,7523.05,0,0
2020-05-06 00:00:00+05:30,7544.15,7620.8,7451.2,7575.5,0,0
2020-05-07 00:00:00+05:30,7551.6,7592.45,7509.8,7520.85,0,0
2020-05-08 00:00:00+05:30,7649.35,7654.15,7542.8,7552.0,0,0
2020-05-11 00:00:00+05:30,7628.5,7692.35,7542.75,7556.4,0,0
2020-05-12 00:00:00+05:30,7508.55,7552.6,7403.3,7520.9,0,0
2020-05-13 00:00:00+05:30,7819.15,7819.2,7632.85,7667.0,0,0
2020-05-14 00:00:00+05:30,7558.15,7614.8,7495.9,7514.55,0,0
2020-05-15 00:00:00+05:30,7547.6,7547.6,7447.7,7504.05,0,0
2020-05-18 00:00:00+05:30,7522.45,7522.5,7234.45,7245.25,0,0
2020-05-19 00:00:00+05:30,7350.1,7398.05,7266.15,7284.5,0,0
2020-05-20 00:00:00+05:30,7292.9,7446.85,7281.8,7426.85,0,0
2020-05-21 00:00:00+05:30,7444.45,7525.3,7429.25,7470.6,0,0
2020-05-22 00:00:00+05:30,7446.0,7507.5,7368.7,7416.0,0,0
2020-05-26 00:00:00+05:30,7463.6,7502.7,7395.95,7424.5,0,0
2020-05-27 00:00:00+05:30,7462.95,7607.4,7394.05,7595.55,0,0
2020-05-28 00:00:00+05:30,7635.0,7746.4,7616.8,7732.25,0,0
2020-05-29 00:00:00+05:30,7687.6,7834.05,7658.8,7822.4,0,0
2020-06-01 00:00:00+05:30,7935.7,8087.0,7923.7,8020.1,0,0
2020-06-02 00:00:00+05:30,8068.15,8147.4,8030.65,8137.45,0,0
2020-06-03 00:00:00+05:30,8241.6,8295.35,8182.15,8203.0,0,0
2020-06-04 00:00:00+05:30,8209.0,8266.95,8117.2,8185.9,0,0
2020-06-05 00:00:00+05:30,8243.6,8319.4,8206.1,8299.35,0,0
2020-06-08 00:00:00+05:30,8444.55,8445.65,8287.9,8323.95,0,0
2020-06-09 00:00:00+05:30,8350.3,8422.15,8213.6,8238.1,0,0
2020-06-10 00:00:00+05:30,8260.15,8314.6,8224.7,8293.35,0,0
2020-06-11 00:00:00+05:30,8284.1,8306.45,8125.0,8137.0,0,0
2020-06-12 00:00:00+05:30,7839.8,8212.8,7839.15,8196.4,0,0
2020-06-15 00:00:00+05:30,8171.75,8196.4,8030.4,8086.45,0,0
2020-06-16 00:00:00+05:30,8239.4,8260.2,8015.15,8152.3,0,0
2020-06-17 00:00:00+05:30,8126.3,8223.95,8098.0,8140.45,0,0
2020-06-18 00:00:00+05:30,8130.9,8297.0,8117.95,8283.65,0,0
2020-06-19 00:00:00+05:30,8314.95,8420.85,8282.5,8403.4,0,0
2020-06-22 00:00:00+05:30,8471.9,8538.75,8447.95,8486.45,0,0
2020-06-23 00:00:00+05:30,8527.5,8629.9,8488.35,8621.1,0,0
2020-06-24 00:00:00+05:30,8678.7,8699.55,8476.85,8496.25,0,0
2020-06-25 00:00:00+05:30,8440.75,8543.55,8410.15,8499.9,0,0
2020-06-26 00:00:00+05:30,8572.45,8595.45,8515.65,8559.0,0,0
2020-06-29 00:00:00+05:30,8514.6,8521.4,8426.95,8488.05,0,0
2020-06-30 00:00:00+05:30,8544.7,8560.3,8448.55,8474.8,0,0
2020-07-01 00:00:00+05:30,8493.75,8567.35,8466.7,8554.75,0,0
2020-07-02 00:00:00+05:30,8602.45,8677.95,8598.8,8647.85,0,0
2020-07-03 00:00:00+05:30,8700.85,8712.9,8660.65,8696.25,0,0
2020-07-06 00:00:00+05:30,8782.0,8843.1,8761.95,8815.7,0,0
